[9.5, 19.0, False]:[-1.5746450539072356, -1.5689538598492607, -1.5356191994015105, -1.6895658556183974, -1.579120484832599, -1.542018269450997, -1.5788123970960861]
[9.0, 19.0, False]:[-0.9925334612872103, -0.989463813012562, -0.9529298102353839, -1.032665742389437, -0.9262580569359278, -0.9567209948138147, -0.9656150884015053]
[8.5, 19.0, False]:[-0.5065570050047501, -0.490995540020275, -0.48755805000000013, -0.518674290151991, -0.45370779, -0.5127567900000001, -0.44560819500000004]
[7.75, 19.0, False]:[-0.19, -0.19999950000000002, -0.19, -0.19999950000000002, -0.19, -0.19999950000000002, -0.1]
[7.25, 19.25, False]:[-0.19, -0.1, -0.1, -0.1, -0.1, -0.1, -0.11899905]
[6.75, 19.5, False]:[-0.1, -0.1, -0.1, -0.1, -0.1, 0.0, 0.0]
[6.25, 19.75, False]:[-0.1, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[5.75, 20.0, False]:[-0.1, -0.1, -0.1, 0.0, 0.0, 0.0, -0.1]
[5.25, 20.25, False]:[-0.1, -0.10999950000000001, -0.1, 0.0, 0.0, 0.0, 0.0]
[4.75, 20.5, False]:[-0.19, -0.19999950000000002, -0.19, -0.19, -0.1, -0.1, -0.1]
[4.0, 20.5, False]:[-0.19999950000000002, -0.19999950000000002, -0.19999950000000002, -0.20999895000250002, -0.19, -0.10999950000000001, -0.20999895000250002]
[3.5, 20.5, False]:[-0.19999950000000002, -0.19999950000000002, -0.19999950000000002, -0.28999905000000004, -0.19, -0.1, -0.1]
[3.0, 20.0, False]:[-0.1, -0.19, 0.0, 0.0, 0.0, -0.1, 0.0]
[2.5, 19.5, False]:[-0.1, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0]
[2.0, 19.0, False]:[-0.19, -0.19999950000000002, -0.19, -0.19999950000000002, -0.1, -0.1, -0.1]
[1.5, 19.0, False]:[-0.19999950000000002, -0.19999950000000002, -0.19999950000000002, -0.1, -0.1, -0.1, -0.1]
[13.0, 20.25, False]:[-502.051010828388, -860.3579073314988, -867.6528333179613, -673.8629850038948, -845.3586499477764, -745.6898003128609, -621.666022746833]
[17.0, 12.0, True]:[-0.05, 1.449261513573537, 0.0, 0.0, 0.0, -0.05, 0.0]
[12.5, 21.25, False]:[-1513.3918977591125, -1815.1593283871864, -1399.99775, -1579.7682610250001, -1571.9391525, -2268.5381377906124, -1656.3364824225002]
[12.25, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.75, 11.25, False]:[-23.401203433616203, -5.126828923200248, -5.224968877774798, -5.318086653245487, -5.352844354734414, -5.266778738791389, -5.273607810232071]
[10.25, 12.0, True]:[-0.2882901419939407, -0.6316119395428887, -1.0563303746354153, -1.0638182376875989, -0.14499952500000002, -0.899033056163335, -2.1477515991235374]
[2.25, 12.25, True]:[-2.7808211206818587, -0.9276451723641304, -1.396555088661184, -1.0358491224070836, -0.9538869945014892, -1.7946199240823577, -0.8400112827285224]
[1.25, 11.0, False]:[-4.6258690245230945, -4.726282119523839, -4.889522822815872, -4.603573017526093, -4.654530329947473, -4.6213827333638635, -4.729462536908025]
[0.75, 10.5, False]:[-8.735583128152124, -4.411369846462959, -13.041811651911898, -4.442633580623421, -13.328408725347497, -7.088930028733845, -6.45906753870056]
[2.75, 9.5, False]:[-21.408208951945536, -4.775118110585088, -4.753144088154076, -4.767280619013363, -4.736129145336392, -4.7443913746127615, -4.787783586003351]
[2.25, 10.0, False]:[-17.559201754688377, -4.567648765854639, -4.573845503475958, -4.532911752068823, -4.65148067590547, -4.598592911426325, -4.626683258947469]
[9.75, 12.25, True]:[-0.3041932934412037, -0.064999175003875, -0.6684760354672574, -0.93095766830805, -0.1036141767915862, -0.20244307916680748, -0.11179065918216602]
[3.75, 10.5, True]:[-7.301292049512814, -0.940402066066738, -0.9352151828667772, -0.6901770337797066, -0.6511520493052413, -1.0201178199017455, -0.6994156339229017]
[20.0, 12.0, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.75, 11.5, True]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[21.25, 11.0, True]:[-0.38117762863467436, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[13.75, 20.25, False]:[-513.1448265540112, -12.298601002924018, -1183.9663123656717, -12.211776377644195, -722.5665207074527, -512.0431658064823, -582.4458991178998]
[12.5, 20.75, False]:[-359.1935763823259, -286.23539829709483, -261.556077886019, -311.1029703427625, -413.63144867501217, -299.29413277161257, -445.72137295850007]
[11.75, 21.5, False]:[-1449.9952500000002, -999.9975000000001, -1355.0, -950.0, -950.0, -950.0, -950.0]
[9.75, 10.0, True]:[-0.564761904433281, -0.14549947500125002, -0.9321671629007814, -0.8185270331312181, -0.8814578075029631, -0.18464436525000003, -0.994453539428401]
[9.75, 10.75, True]:[-0.1355, -0.3203328834621847, -0.11018880463642294, -0.05, -0.05, -0.7715953590439487, -0.6663608043122619]
[10.25, 9.75, True]:[-0.6808024010091852, -0.6651693325936116, -0.13708066566621802, -0.1135490047533875, -0.05, -0.05, -0.4538839658202898]
[3.25, 11.0, True]:[-8.420846847489251, -1.073685420093771, -0.6621530035930228, -0.7179071537414061, -0.6470294393823266, -0.659829013899677, -0.7223218956410041]
[3.25, 12.25, True]:[-10.478763060847948, -0.9160509590552011, -1.1118350923010074, -0.462035641045423, -0.6287349161439008, -0.7484321863564203, -0.5332334173666264]
[11.25, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[10.5, 19.25, False]:[-8.294283828924891, -8.100901727736796, -8.592050865986737, -14.62215589677697, -9.669205842381906, -8.098832755434419, -8.427149638814772]
[11.0, 20.0, False]:[-107.14025350138184, -59.72253889444457, -68.61848758462241, -22.233575876446977, -63.81616724928643, -8.763533801875, -66.30504448271091]
[11.0, 20.25, False]:[-842.687748134475, -823.6300488262722, -738.0456964079804, -767.4009407441285, -834.5043068845123, -576.8997010611778, -1021.3230203173218]
[11.0, 20.75, False]:[-95.33915, -145.26350001250003, -95.33915, -180.68097500000002, -50.18750000000001, -172.2124025, -95.26625000000001]
[12.0, 20.0, False]:[-80.8334401516935, -32.1109340594082, -47.13159038474703, -9.61804907375, -5.233697802500001, -22.399491333656808, -20.638581400570953]
[13.0, 21.25, False]:[-1726.7093788597372, -2017.4351025, -2350.0836088980177, -2323.8929962581105, -1932.603071156424, -2091.1858050304877, -1766.328278309636]
[11.25, 19.25, False]:[-17.06647100457704, -16.102084611021468, -16.71578580685818, -18.944963563912513, -17.314734393364205, -20.77122947189666, -16.67589240042732]
[11.25, 20.5, False]:[-716.7869270631138, -673.6635214749572, -717.478539965675, -709.384535256047, -712.7019590731013, -635.8339441589876, -548.0892546128375]
[10.25, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.0, 19.25, False]:[-16.805046339617476, -23.18203307242045, -21.884640898898287, -18.130364644171593, -15.71173572919435, -14.32220582348887, -13.985798311909727]
[22.75, 13.75, False]:[-0.29999850000250006, -0.28999905000000004, -0.4781509851866577, -0.19999950000000002, -3.0756476336750307, -0.28999905000000004, -0.37099864500000007]
[12.5, 11.5, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.5, 11.0, True]:[-0.36811039734369283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[13.5, 9.5, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0]
[14.0, 11.0, True]:[0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0]
[14.0, 11.75, True]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[14.5, 12.25, True]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.75, 14.5, True]:[-0.05, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]
[21.75, 15.25, True]:[-1.0, -1.2428451569286543, 0.0, 0.0, 0.0, 0.0, 0.0]
[21.75, 15.75, True]:[-0.05, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]
[22.25, 16.25, True]:[-1.220244260485753, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 17.0, True]:[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
[22.5, 18.25, True]:[0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.5, 18.5, True]:[-1.9, 0.0, -1.4681153454621696, 0.0, 0.0, 0.0, 0.0]
[10.75, 19.5, False]:[-29.19361235474262, -21.549238442872472, -21.359870818144536, -22.9621277425547, -21.528811707916297, -18.604348437318706, -26.494366194165355]
[10.25, 20.0, False]:[-66.31274771318374, -59.357075423303755, -63.3093380717268, -49.82289588448272, -82.84780422637814, -115.44469213264472, -63.475696478979586]
[9.25, 21.25, False]:[-1719.5, -1719.5, -1719.5, -1719.5, -1355.0, -1355.0, -2047.55]
[9.0, 21.5, False]:[-500.0, -500.0, -500.0, -950.0, -500.0, -500.0, 0.0]
[8.25, 9.5, False]:[-4.740499810203374, -4.02772453754663, -6.89457550650341, -3.991578963562263, -4.779784732397209, -3.9349185544910874, -4.241256337070663]
[9.75, 11.5, True]:[-0.14549947500125002, -0.15269414025000003, -0.1541439905041, -0.21866312140069738, -0.16527354354226342, -0.5135839358226325, -1.0487459674813646]
[11.0, 21.0, False]:[-3097.4495089710003, -2810.0336261202506, -3028.154925, -2931.9907702935006, -2997.8864892499996, -3024.7456181864, -2954.674509051107]
[10.5, 21.5, False]:[-1355.0, -1449.99525, -1899.9909750000002, -1355.0, -1449.99525, -950.0, -999.9975000000001]
[9.75, 19.5, False]:[-32.714601401140754, -14.423644490733903, -15.617377815304302, -19.84712473859987, -7.995836838351094, -10.44468089955681, -13.531779267821491]
[9.25, 19.75, False]:[-94.82622998122972, -99.970654488178, -102.43851765572919, -98.65597091483895, -99.3769905759423, -108.13775787925681, -88.39116998936652]
[8.75, 20.5, False]:[-555.4708852085, -482.07867404750004, -549.9665016437691, -674.3196324973517, -517.0151042202501, -488.3113124000001, -581.9985598850001]
[8.75, 21.0, False]:[-2608.5155, -2608.5155, -2608.5155, -2608.5155, -2608.5155, -2608.5155, -2342.795]
[8.75, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[11.5, 21.25, False]:[-1044.99525, -999.9975000000001, -1449.99525, -999.9975000000001, -999.9975000000001, -635.493225, -999.9975000000001]
[10.75, 19.25, False]:[-13.071078882614561, -8.945737019191041, -14.446673402571117, -16.542046672475955, -9.1467046226607, -13.840534765787758, -9.775453037023702]
[10.25, 19.5, False]:[-16.570911337934398, -12.795988843512955, -22.64446280551993, -13.143669868221037, -10.706842310665621, -14.774648160467097, -17.26825106243514]
[9.75, 19.75, False]:[-136.4882707807231, -174.4916261714691, -121.06349718931894, -159.03986493083164, -167.38764408089173, -198.40017477128123, -136.56270362656505]
[9.25, 20.25, False]:[-359.909634095, -172.1314025, -10.048335987200002, -285.04835542025006, -77.31805110000002, -13.234046351055001, -18.610602352475006]
[9.25, 20.75, False]:[-221.33285000000004, -334.7927900000001, -180.834875, -144.76355001125, -140.264, -261.830825, -180.76197500000004]
[9.5, 21.5, False]:[-500.0, -500.0, -500.0, -950.0, -500.0, 0.0, -500.0]
[13.25, 21.0, False]:[-3254.0237662056124, -3202.96824040532, -3922.4494542243838, -3470.7296992154706, -3140.1723803117025, -3078.531482135627, -3521.6918942447755]
[10.75, 10.25, True]:[-2.4078386317562535, -0.095, -0.09999975000000001, -0.8324941727977735, -0.3851974118563773, -0.05, -0.05]
[11.25, 10.0, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.25, 19.75, False]:[-80.66799158699625, -58.627236393643514, -159.06711933916364, -94.70093334716121, -89.30314617914681, -72.31454722470389, -111.64806434200287]
[3.75, 11.0, True]:[-16.100073716167227, -1.5919302754330755, -0.9564692714229802, -1.0266761970586968, -0.9530428919765334, -0.9252074784647661, -0.9962308666660199]
[10.0, 20.5, False]:[-704.0632641546097, -553.2989634501324, -620.675227593314, -627.7074005103051, -646.6792406606723, -764.3667039198143, -562.3186278737633]
[9.5, 21.0, False]:[-2608.5155, -2342.795, -2608.5155, -2379.2431775, -2342.795, -2342.8481441, -2608.5155]
[9.0, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.25, 11.0, True]:[949.5505357291127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[18.0, 12.0, True]:[500.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[10.25, 11.0, True]:[-0.4284795565151029, -1.0176936898418152, -0.7729511067350554, -1.215545725439976, -0.41938832929040687, -0.9065589514235756, -0.8402751200489352]
[9.75, 10.5, True]:[-0.3169007529233092, -0.8297326619374754, -0.5090504366771041, -0.09999975000000001, -0.8484898694497012, -1.01530249875124, -1.6921841433550544]
[2.75, 11.25, True]:[-2.802471090748189, -0.23235170556890986, -0.4188126878693478, -0.6265704181540631, -0.28607748150730705, -0.22605430571405605, -0.6337421941899815]
[20.0, 18.75, False]:[-1.2815144265192815, -0.48999565001675005, -0.4295089500025, -0.5552622029074622, -0.42166243918568547, -1.9509631211876184, -0.63142692218948]
[19.5, 18.75, False]:[-0.19, -0.19999950000000002, -0.19, -0.23528764050475004, -0.19, -2.0197781189922788, -0.6995169327133801]
[19.0, 18.75, False]:[-0.1, -0.1, -0.1, -1.2586534868756145, -0.1, -1.1398835454220566, -0.1]
[18.5, 18.75, False]:[-0.5451592373353987, -1.3798606209923971, 0.0, 0.0, 0.0, 0.0, -0.1]
[11.25, 19.5, False]:[-9.535686125755522, -15.367485321844583, -14.197373929333597, -15.736247284757109, -16.53201106872816, -32.92132409075807, -12.824654865382549]
[10.75, 20.0, False]:[-39.635059336468615, -43.62695222723835, -0.19899955000000003, -9.61804907375, -12.501688644489528, -23.385281652926253, -41.34892529643273]
[10.25, 20.75, False]:[-55.187000012500015, -50.2685, -95.18525000000001, -50.097500000000004, -100.18475001250002, -50.097500000000004, -100.18475001250002]
[12.25, 21.0, False]:[-1814.56086, -1683.1229, -1769.5746525000004, -1689.9671795285637, -1683.1229, -1703.70325, -1719.5]
[12.75, 19.5, False]:[-69.35041972175772, -1.2665911390345586, -4.795790482745512, -2.1094741444728418, -1.259967798874031, -1.2147952341569173, -1.3997851840894124]
[10.5, 20.5, False]:[-890.2912177913346, -911.9641469715519, -889.7743052752851, -794.1967773224394, -948.6611261272944, -804.2912684910709, -945.7001714769827]
[10.0, 21.0, False]:[-2608.56332969, -2538.4924256000004, -2581.9965941, -2776.322714665753, -2608.5155, -2608.5155, -2882.7259241]
[9.5, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.75, 12.25, False]:[-5.591988081530246, -5.760573057462786, -5.70449723901787, -5.547457878263702, -5.685965676673102, -5.62545997578555, -5.739961142915531]
[3.25, 10.75, True]:[-4.956562343110458, -0.7722459236348921, -0.8449711831680837, -0.9483547508514261, -0.8253425784306463, -1.0645889057113553, -1.1314041068351817]
[10.25, 10.25, True]:[-0.09999975000000001, -0.48226881989860804, -0.05499975000000001, -1.0392556994110782, -0.10449952500000001, -0.05, -0.7985461417129669]
[10.75, 10.0, True]:[-0.3842732159815645, -0.095, -0.5385689917348891, -0.6415679741867745, -0.05, -1.0122581981632546, -0.05]
[2.75, 9.5, True]:[-2.471957618666295, -0.7516813717842068, -0.8409443563841619, -0.7649339690157091, -0.5430607810509233, -0.6176952168927683, -0.4307274157424526]
[2.75, 9.75, False]:[-18.29499453008834, -4.720343521822841, -4.670956284175894, -4.770054935379163, -4.711221863021589, -4.707805833082174, -4.751161643630568]
[1.75, 11.75, False]:[-5.496044790100036, -5.552745890140628, -5.498596497153334, -5.564283135495495, -5.719094583375872, -5.516010588402849, -5.492283835494801]
[1.75, 11.0, False]:[-4.680247406185488, -4.697426837492213, -4.718796940394275, -4.7173005378129504, -4.691235183161266, -4.682266537883377, -4.770852500749856]
[1.75, 10.75, False]:[-4.025934130023787, -4.115769883262716, -4.095039292548416, -4.06349963219463, -3.9843513214011037, -4.096122639498855, -4.024961154947333]
[2.25, 10.25, False]:[-14.000557396819291, -4.240027414836373, -4.183046052729816, -4.146134564531996, -4.145978490284396, -4.20917684456416, -4.385294191510086]
[11.25, 10.75, True]:[-0.38392623339225634, -0.7874043866406061, -0.7011872085936799, -0.8476486186091461, -0.8506867329613386, -1.963003164123152, -1.0089452852943557]
[17.25, 12.0, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.75, 11.5, True]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[22.0, 14.0, True]:[0.0, 0.0, -0.05, -0.05, 0.0, 0.0, 0.0]
[21.5, 14.75, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[21.0, 15.25, True]:[-0.789293118703887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.5, 11.25, True]:[-2.3724851947467083, -1.61104524731652, -2.323976918067719, -1.6940193413852476, -1.9674557599667413, -1.5851705561372946, -1.9186114792038529]
[15.5, 9.5, True]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.5, 9.75, True]:[-0.05, -0.05, -0.05, -0.05499975000000001, 0.0, 0.0, 0.0]
[15.0, 10.0, True]:[-0.05, -0.05, -0.05, 0.0, 0.0, 0.0, 0.0]
[14.5, 10.25, True]:[0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[3.25, 11.75, True]:[-6.895881113445226, -0.8063671890410946, -0.7648418671458176, -0.5667759464880574, -1.1336608019241021, -0.5031660614845135, -1.1341704893507911]
[12.0, 19.5, False]:[-5.408646823783358, -0.10999950000000001, -49.044442655433016, -5.487847170366679, -10.506430413075247, -12.647401541937736, -12.332471783476063]
[12.5, 20.0, False]:[-53.56151602077226, -17.262503806741897, -26.828056313480854, -28.50292508426067, -60.14943480018894, -52.52436732564446, -15.467153331067706]
[20.5, 18.75, False]:[-2.935024452377456, -3.1948748424986864, -3.5050271165110987, -3.0526656175341587, -2.6073247709344356, -3.19281653020072, -3.487881487872773]
[11.5, 20.75, False]:[-50.18750000000001, -500.09, -140.18300000000002, -95.26625000000001, -50.097500000000004, -104.68430002375001, -55.187000012500015]
[21.75, 21.0, False]:[-704.74476225, 0.0, 0.0, 0.0, 0.0, -500.0, 0.0]
[16.75, 11.75, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.75, 12.5, True]:[-0.41390968036735276, -1.1826656490846486, -1.2908541656082502, 0.0, 0.0, 0.0, -0.05]
[18.25, 12.5, True]:[0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.0]
[12.0, 21.25, False]:[-1044.99525, -1121.9414025, -1895.4912, -1719.5, -1255.8362574225002, -1210.8385074225, -1449.9952500000002]
[2.25, 10.75, False]:[-21.618164734246875, -4.271330211108173, -4.31557917125321, -4.309659027235299, -4.283603900839147, -4.35968842691056, -4.335213826417097]
[20.25, 12.75, False]:[-0.19, -0.19999950000000002, -0.2819994000025, -0.37808190880449744, -1.3895093065480284, -0.19999950000000002, -0.19999950000000002]
[20.0, 12.75, False]:[-0.5899932000385, -0.5899932000385, -0.49999500002499997, -0.5809937850310749, -3.366258863617076, -0.6880904685647574, -0.49999500002499997]
[0.75, 10.75, False]:[-11.217763071014197, -4.659423257145091, -7.847809223535907, -4.608633983238554, -9.056301789590101, -5.859947975849469, -6.695089602292333]
[20.75, 18.25, False]:[-1.1037480220976923, -1.1013853789910524, -1.688345480575097, -3.5465636009301287, -1.139332439606286, -1.2978624601161546, -1.240484454719696]
[20.75, 18.0, False]:[-0.912824423233158, -0.7999860001399992, -0.7980862331305644, -2.4502642812240687, -0.8069055437005316, -0.8066059287888125, -0.7863772247554464]
[13.75, 12.25, True]:[-0.3394651656082883, -1.5532991413307224, -0.3585393725843907, -2.0820080529741856, 0.0, 0.0, 0.0]
[10.75, 20.75, False]:[-140.3369, -149.83595002375, -95.33915, -95.09525000000001, -104.76530002375002, -145.26350001250003, -145.26350001250003]
[10.75, 21.25, False]:[-1940.93870251125, -1449.9952500000002, -1481.9436525000003, -1535.4909750000002, -1130.4909750000002, -1044.99525, -1535.4909750000002]
[18.0, 11.75, True]:[500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[20.5, 10.75, False]:[-2.1260694551231443, -2.958236517049757, -2.7084884916828296, -2.8308990903205022, -3.140169256755031, -3.6872164957927405, -2.2065636612765487]
[11.25, 20.0, False]:[-48.658098651115836, -80.48698854177294, -116.20564396308819, -58.15732146908654, -70.70695131424155, -53.374835827614895, -71.01402150881333]
[1.75, 10.25, False]:[-4.125390126192544, -4.1777547368292405, -4.119225393780567, -4.1899296776756385, -4.151586526539683, -4.095247037815576, -4.2388469571586915]
[1.25, 10.0, False]:[-4.604823123964199, -4.5734841445748255, -4.736429473576021, -4.671818695747535, -4.574389743925593, -4.568848496049457, -4.606514444983455]
[1.75, 9.75, False]:[-4.74993364084199, -4.712613771317998, -4.728692810095991, -4.672720604191304, -4.7313825650215, -4.642015475773606, -4.727150914442693]
[2.25, 9.75, False]:[-15.94930899252362, -4.784851195284331, -4.8366372754331435, -4.83634548396633, -4.768608196032933, -4.786455701996769, -4.820458332655196]
[2.75, 10.25, False]:[-14.390329405643511, -4.560139187250799, -4.427164556383682, -4.6127775926001755, -4.413458603453193, -4.507589651351878, -4.484058724140428]
[20.25, 10.75, False]:[-1.9152972163736077, -0.8913911218283868, -0.659583882513532, -1.1355415368839636, -0.5104105063154409, 0.0, 0.0]
[12.0, 20.5, False]:[-703.9682074629359, -726.8682789911488, -657.42699353934, -560.6748272857384, -530.4564620776036, -581.3703584011713, -448.25442961850456]
[12.25, 20.5, False]:[-253.66642959500004, -257.92964780187503, -204.9437618, -417.97309669263166, -278.7585222109919, -245.52273680000002, -322.6723522441791]
[1.75, 9.5, False]:[-4.809555030080453, -4.788668649406902, -4.859445809377734, -4.783827665226605, -4.857803562135403, -4.806630488945336, -4.895498134476437]
[1.25, 9.75, False]:[-4.882210386312055, -4.871574179217977, -4.787004258360254, -4.839451262028013, -4.8369685153312005, -4.878946120634342, -4.867411498159419]
[0.75, 9.75, False]:[-6.8059838199844265, -5.558288759640388, -11.783984608904724, -5.395078777579728, -5.695088078547032, -5.623865294049166, -7.290942777878736]
[0.25, 10.0, False]:[-3.172569324384008, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0]
[8.25, 10.0, True]:[-0.2415898869084684, -0.3084199812196086, -1.7054715698202476, 0.0, 0.0, 0.0, 0.0]
[8.25, 9.5, True]:[-1.790168447997694, -0.15702787826212763, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.5, 11.5, True]:[-0.36018051876857976, -0.04618075814391402, 0.0, 0.0, -0.05499975000000001, 0.0, 0.0]
[17.5, 11.25, True]:[0.754922026411268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.75, 11.0, True]:[-12.412823999641127, -0.8837481044094709, -0.8453082947076036, -0.9581945567791912, -0.5840035223169955, -1.0707769487735093, -0.6081345334162325]
[2.25, 11.75, False]:[-18.30034132392597, -5.536294630881152, -5.693058993679173, -5.498985603577352, -5.538405432948721, -5.717433803426182, -5.5888796184015295]
[1.75, 11.0, True]:[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.25, 10.75, False]:[-4.19832029886389, -4.226993291929777, -4.254123846725376, -4.156337562789259, -4.218531294929221, -4.141277140994398, -4.134890760161297]
[0.75, 10.25, False]:[-8.930601688957683, -4.879530338084305, -7.7574495972170485, -4.848592982406516, -10.013538245791406, -6.8796688640825625, -5.4308432752219]
[0.25, 9.75, False]:[-0.1, 0.0, -3.103993812993967, 0.0, 0.0, 0.0, 0.0]
[8.25, 11.5, True]:[-0.9067959426742345, 0.0, 0.0, 0.0, -0.11899905, 0.0, 0.0]
[1.25, 10.5, False]:[-4.197937606390115, -4.137376372204035, -4.263362624717039, -4.157134766709349, -4.298960661622253, -4.165214129826069, -4.15995813621987]
[0.75, 11.25, False]:[-9.920558267577976, -4.700270394024924, -8.50733112783558, -4.631052608512679, -5.470142580893321, -4.628924040842437, -4.527710831453275]
[8.25, 19.5, False]:[-1.9259650708844518, -0.2009994000025, -0.19999950000000002, -0.1343882805, -0.10999950000000001, -0.1, -0.1]
[7.75, 20.0, False]:[-5.380398117502251, -0.29999850000250006, -0.36289905000000006, -0.30089841000475004, -0.29899855500225003, -0.307098195, -0.37199854500250007]
[7.25, 20.75, False]:[-95.26625000000001, -50.2685, -135.764225, -126.33760000000001, -140.264, -50.18750000000001, -50.18750000000001]
[7.0, 21.25, False]:[-1719.5, -1719.5, -1719.5, -1719.5, -1719.5, -1355.0, -1355.0]
[7.0, 21.5, False]:[-500.0, -999.9975000000001, -500.0, -500.0, -500.0, -500.0, -500.0]
[16.0, 10.75, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[16.75, 11.0, True]:[-0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[17.25, 11.5, True]:[-0.05, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0]
[17.75, 11.75, True]:[0.0, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0]
[15.5, 12.5, True]:[-0.5972193341196298, -0.05, -0.05, -0.05, 0.0, 0.0, -0.05]
[10.0, 21.5, False]:[-1399.99775, -1449.99525, -999.9975000000001, -1449.99525, -999.9975000000001, -1404.9975, -1404.9975]
[9.75, 21.75, False]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[12.75, 20.0, False]:[-0.7219978516714645, -4.176693655125002, -0.1, -1.0868654586261353, -1.1120208031968626, -220.20992264982056, -1.1355319453972983]
[10.5, 20.25, False]:[-487.23657510794874, -387.2465171825, -270.1890573580851, -325.49890992639325, -422.511862748554, -416.1410110280512, -540.5495620727538]
[11.75, 20.5, False]:[-781.8896031602296, -710.052628369885, -649.0601690067774, -727.6504959459855, -778.9103627965717, -791.0455250717803, -619.36083663881]
[12.25, 20.25, False]:[-330.22953428682337, -373.49866706931255, -517.8862006099631, -950.7348418475203, -382.0647809572662, -316.956551509115, -379.58404089962494]
[12.25, 19.25, False]:[-17.98486329576372, -10.518241368494284, -10.952728954284767, -11.544764409263955, -9.181017432709318, -10.87740158216777, -11.017025894091669]
[1.75, 10.5, False]:[-4.136993049211952, -4.100978987727535, -4.0631707563375254, -4.186446817235143, -4.163089478260343, -4.13029660988007, -4.1323294040958976]
[1.25, 11.25, False]:[-4.180401566710246, -4.152689472894501, -3.9811674431805084, -4.030818627348148, -4.297345103799788, -4.053440993512288, -4.077898787187061]
[0.75, 11.75, False]:[-10.413079223120093, -6.625071090996148, -7.239633616379402, -6.502148183295192, -7.716362880385979, -6.504783585786479, -11.022294619014541]
[1.25, 12.25, False]:[-5.777780604094861, -5.9049820052722355, -5.877246865798593, -5.8267901788245355, -5.738024761127953, -5.758553505354358, -5.698055217412074]
[1.25, 11.75, False]:[-5.443306534979172, -5.367088072440561, -5.437840232402708, -5.387039533664658, -5.534248113169702, -5.348547401940781, -5.5369281504703265]
[15.75, 11.75, True]:[-0.0333997886473555, -1.0686198305457955, -0.05, 0.0, 0.0, -1.0051770492942123, -1.5259820558005541]
[18.5, 11.75, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]
[19.0, 11.5, True]:[500.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[19.25, 11.25, True]:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
